timestamp,open,high,low,close,volume
2023-01-01 16:39:00,90.03658453951111,90.03985136271179,90.02144650483652,90.03532645595985,185
2023-01-01 16:40:00,90.03327075184534,90.03580561901411,90.02052305073995,90.03513267278939,391
2023-01-01 16:41:00,90.0375794997636,90.07757701383285,90.00260796546605,90.03614447088785,149
2023-01-01 16:42:00,90.0508456427335,90.05902570542885,90.04368701665564,90.03922997624552,246
2023-01-01 16:43:00,90.06173101003395,90.06196178708082,90.04686507917627,90.0668472604167,452
2023-01-01 16:44:00,90.0743810276642,90.0976662268015,90.05296383136245,90.06877707398837,270
2023-01-01 16:45:00,90.06620121033009,90.10414640898988,90.0270761871878,90.08415753017407,750
2023-01-01 16:46:00,90.09268998193347,90.10504670913608,90.08911412303497,90.10761060510488,610
2023-01-01 16:47:00,90.1134030456733,90.11647927223345,90.09477154179697,90.11559070109371,183
2023-01-01 16:48:00,90.1126191166321,90.11753167808817,90.09619768767762,90.12069681307838,843
2023-01-01 16:49:00,90.13042326366696,90.13076287672685,90.10239211623264,90.13250065485438,166
2023-01-01 16:50:00,90.132316430413,90.15545746511418,90.11701580017832,90.13989344527926,370
2023-01-01 16:51:00,90.13688494958545,90.13954382495413,90.12855182780497,90.1289284945364,927
2023-01-01 16:52:00,90.11491856006222,90.11759255358277,90.10538422113287,90.1241577009481,658
2023-01-01 16:53:00,90.13513992396035,90.15702197767548,90.12951514657388,90.15045701577552,124
2023-01-01 16:54:00,90.15966226981854,90.1782994523047,90.15407530877107,90.14966482786929,627
2023-01-01 16:55:00,90.1596351893744,90.16706515578372,90.1484359545151,90.15602512798539,758
2023-01-01 16:56:00,90.1620646668903,90.17640763183124,90.12494162004784,90.15922337884638,330
2023-01-01 16:57:00,90.16933138099112,90.17934003821986,90.1444642867418,90.16495719927657,883
2023-01-01 16:58:00,90.16377254154527,90.17656118939375,90.14881623959955,90.16344291899097,878
2023-01-01 16:59:00,90.17652269151257,90.1835955437645,90.17297251996351,90.17243929429975,964
2023-01-01 17:00:00,90.1764702875626,90.18622880887585,90.16544170835728,90.18121192866158,295
2023-01-01 17:01:00,90.17068136037369,90.20550379243771,90.15657450689388,90.17715541771402,423
2023-01-01 17:02:00,90.1800529116536,90.18214159583353,90.16684199613421,90.16832745439523,445
2023-01-01 17:03:00,90.1617933619584,90.1657324544558,90.14989364357304,90.17417779020927,542
2023-01-01 17:04:00,90.17907525362457,90.1833243256464,90.16915792944457,90.17401431999181,604
2023-01-01 17:05:00,90.17679693631422,90.18043788711384,90.1703172358376,90.17578756881612,630
2023-01-01 17:06:00,90.18067500769956,90.19420305380774,90.16689649210883,90.18207595114325,964
2023-01-01 17:07:00,90.17758365845606,90.19977338442169,90.13795700361793,90.184772476084,972
2023-01-01 17:08:00,90.17115923523487,90.18818833958386,90.15392015981718,90.1673308499464,476
2023-01-01 17:09:00,90.16226072327173,90.16927352247038,90.13691652118919,90.16515758361392,984
2023-01-01 17:10:00,90.17209736771389,90.17781231217302,90.1604103611563,90.17988878598882,486
2023-01-01 17:11:00,90.17446556399926,90.18352514194743,90.17157447228938,90.17967733073544,633
2023-01-01 17:12:00,90.18048029077795,90.18293917247823,90.13455715044813,90.19537029495805,654
2023-01-01 17:13:00,90.20531817703065,90.22688700792142,90.16537705787816,90.20043172082161,329
2023-01-01 17:14:00,90.22071876616039,90.23452504685051,90.1816183391299,90.21636966445567,343
2023-01-01 17:15:00,90.21862080353141,90.22752442005455,90.20266940342837,90.22913923983195,102
2023-01-01 17:16:00,90.22288997933157,90.22921528339705,90.21022800170722,90.22681230067988,723
2023-01-01 17:17:00,90.23439137926295,90.2406441445131,90.2291122043768,90.24398554732097,918
2023-01-01 17:18:00,90.24564907172713,90.25076711585386,90.21417340809113,90.25614758319897,933
2023-01-01 17:19:00,90.24942186583375,90.26067359801979,90.22697429096716,90.23815942936712,897
2023-01-01 17:20:00,90.23463103896609,90.25497322234015,90.21600508849696,90.24184526946193,425
2023-01-01 17:21:00,90.23745204821714,90.2597102727939,90.22589354933929,90.23193152309454,898
2023-01-01 17:22:00,90.23001763763271,90.23557129906044,90.22117343051166,90.23555939154865,814
2023-01-01 17:23:00,90.2363844928935,90.23705875028003,90.2107045853395,90.22431228602854,227
2023-01-01 17:24:00,90.22508823761628,90.2540762797006,90.20064748269549,90.2351353173043,496
2023-01-01 17:25:00,90.25996238105978,90.27551200946147,90.25355984740233,90.25358378747097,427
2023-01-01 17:26:00,90.24794331041457,90.25824738278061,90.22262432318882,90.23887389312665,503
2023-01-01 17:27:00,90.23183861128196,90.27214882579086,90.23070834749652,90.23518868006778,501
2023-01-01 17:28:00,90.22004622214638,90.23158504668187,90.21685725086515,90.20981605482295,270
2023-01-01 17:29:00,90.21406249978781,90.229590323558,90.20733032910898,90.22397421949107,534
2023-01-01 17:30:00,90.22245646487234,90.24178052114453,90.21303282762014,90.22096629518343,164
2023-01-01 17:31:00,90.2150642979927,90.23746238227524,90.19169064204222,90.2070531728145,315
2023-01-01 17:32:00,90.19648339145728,90.20872409081692,90.19306240222733,90.19138403535429,458
2023-01-01 17:33:00,90.18370888202165,90.18938598986145,90.17166483772608,90.18242268837358,611
2023-01-01 17:34:00,90.17087777298723,90.20954535832273,90.1612255915713,90.17308494165786,724
2023-01-01 17:35:00,90.16917316510528,90.1812356850407,90.169145033763,90.17439915173836,674
2023-01-01 17:36:00,90.16981888257801,90.18347727289839,90.15228336135985,90.16939700402389,647
2023-01-01 17:37:00,90.17580634958668,90.18474134008831,90.16371855923748,90.16510626981538,481
2023-01-01 17:38:00,90.16108933699228,90.18314319693351,90.1585850803711,90.13784278383157,178
2023-01-01 17:39:00,90.14232236454708,90.15484247294697,90.13579998221267,90.15841171053319,840
2023-01-01 17:40:00,90.14788216368471,90.17798163503147,90.10959273795493,90.14148009125344,345
2023-01-01 17:41:00,90.13287746780915,90.14344598737831,90.11522715540681,90.13168658047768,314
2023-01-01 17:42:00,90.13811002388593,90.1405680697963,90.12921978295212,90.12526001848539,165
2023-01-01 17:43:00,90.13397912595538,90.13847860112861,90.12918015271508,90.129885293824,369
2023-01-01 17:44:00,90.11765212553144,90.14644711912202,90.09232078704859,90.11747145733106,392
2023-01-01 17:45:00,90.12071563546068,90.15724371715294,90.10777665583772,90.12614009440995,402
2023-01-01 17:46:00,90.1121520989863,90.11351359042867,90.0882418855989,90.11621757312298,438
2023-01-01 17:47:00,90.10866579070448,90.10896366584441,90.10032638056892,90.08655277318043,138
2023-01-01 17:48:00,90.08107400856112,90.0902852201869,90.07698091569948,90.08148094076995,547
2023-01-01 17:49:00,90.08279910095628,90.08676185103432,90.06154313271037,90.08779936384946,961
2023-01-01 17:50:00,90.09290909010892,90.11435423004718,90.0825740794921,90.10546936409544,126
2023-01-01 17:51:00,90.10732290573608,90.13202127463848,90.07685029431961,90.10007050804607,548
2023-01-01 17:52:00,90.08360954649812,90.09412295201278,90.07834418660882,90.09233199116531,431
2023-01-01 17:53:00,90.0917845772912,90.10908834454106,90.06172980093902,90.08861749688971,867
2023-01-01 17:54:00,90.09632698796837,90.12084137483839,90.08782469262937,90.11001621465617,808
2023-01-01 17:55:00,90.10334970837725,90.13144194500892,90.08547802679286,90.09551296588312,117
2023-01-01 17:56:00,90.09481778468368,90.11765630943393,90.06747347113848,90.0925107636923,121
2023-01-01 17:57:00,90.09578603444602,90.11475560582433,90.073222659665,90.09537754761043,386
2023-01-01 17:58:00,90.09198926139695,90.10398637308849,90.07278035312866,90.09141040556348,635
2023-01-01 17:59:00,90.09630696142817,90.12603548989973,90.09142855397201,90.09240038244577,166
2023-01-01 18:00:00,90.09489185150984,90.12622235061596,90.09242535411002,90.08670807028125,605
2023-01-01 18:01:00,90.08821964128467,90.10525121525045,90.06923284346112,90.08762419813446,579
2023-01-01 18:02:00,90.08876745512399,90.11453132977543,90.08683407128322,90.07821165347724,118
2023-01-01 18:03:00,90.06794396298476,90.07524105623378,90.05742973228278,90.06276107962282,299
2023-01-01 18:04:00,90.06873421194474,90.09955220717005,90.05998961191239,90.06811458272561,959
2023-01-01 18:05:00,90.05777233772228,90.06296739313649,90.0246263335065,90.072402501582,817
2023-01-01 18:06:00,90.07211868997697,90.10033044688483,90.05827717964446,90.07168899592247,742
2023-01-01 18:07:00,90.05544220645358,90.06149731425246,90.05437573512711,90.05248648471724,534
2023-01-01 18:08:00,90.02460479956717,90.05291028519818,90.01866471145013,90.01735112549092,315
2023-01-01 18:09:00,90.00607314427991,90.02552279085954,89.98983911269765,90.0064371826152,291
2023-01-01 18:10:00,90.00956567955181,90.03505788420361,90.00695008490482,90.0076863473925,794
2023-01-01 18:11:00,90.01153780934844,90.01485062168638,89.99218441674789,90.00575740141764,515
2023-01-01 18:12:00,90.01332756704879,90.03953904849651,90.00219608301693,90.01671556658029,122
2023-01-01 18:13:00,90.00635733145751,90.02221489847865,89.99698378555073,90.021126062255,504
2023-01-01 18:14:00,90.03861025750705,90.05480546001905,90.0349776797552,90.04510754334113,819
2023-01-01 18:15:00,90.05838307163515,90.06950736006675,90.03854253198513,90.05520822861091,993
2023-01-01 18:16:00,90.03388330141777,90.04010452228461,90.0200120780618,90.04069455183196,263
2023-01-01 18:17:00,90.03523375371844,90.05250822547919,90.02444447982431,90.03116666662844,281
2023-01-01 18:18:00,90.03315910315901,90.03716072186702,90.02062530971216,90.03399146348175,997
2023-01-01 18:19:00,90.01406979378133,90.02667470249595,90.01003084572696,90.01318392017853,247
2023-01-01 18:20:00,89.99829408749008,90.00777437613102,89.98082685305228,89.98990992309669,779
2023-01-01 18:21:00,89.99762542364384,90.01348364798535,89.9890384944374,90.00615494725609,859
2023-01-01 18:22:00,90.00516424947642,90.01888881587342,89.96969121274775,90.00871461073493,487
2023-01-01 18:23:00,90.00247243467385,90.00437718736939,89.99249670454388,90.0184392316921,566
2023-01-01 18:24:00,90.01347284266045,90.01637311812677,90.0077955866469,90.01203582132496,869
2023-01-01 18:25:00,90.01074273285916,90.02956171130957,89.99914215865009,90.02134918392213,878
2023-01-01 18:26:00,90.02160129534795,90.03395728545411,90.01868532669367,90.02173688980949,979
2023-01-01 18:27:00,90.02056424333055,90.03856076511671,90.01445850707051,90.02826089223036,888
2023-01-01 18:28:00,90.01022049506523,90.02348406289754,89.98120892779792,90.01820339864625,810
2023-01-01 18:29:00,90.01604202794195,90.02018129935574,90.00390153906068,90.01480467809753,812
2023-01-01 18:30:00,90.00187649277734,90.005381003001,89.9893480166263,90.0049141226339,147
2023-01-01 18:31:00,89.99329486816272,90.01184528034254,89.99121894825433,90.00454921222976,606
2023-01-01 18:32:00,89.99761806620451,90.00473352976415,89.96619354970322,90.00424448505747,513
2023-01-01 18:33:00,90.00548644438628,90.0088504082026,89.99052105960855,90.01333366882682,488
2023-01-01 18:34:00,90.00655101382553,90.01255723347693,89.9856058421008,90.01257096478739,474
2023-01-01 18:35:00,89.99991067714078,90.01861975277735,89.96301276053825,89.9831194789777,896
2023-01-01 18:36:00,89.97585394017821,90.00161964105965,89.94972345498931,89.97518612462862,325
2023-01-01 18:37:00,89.96436214170586,89.98782827641895,89.94450321530644,89.96191186205449,212
2023-01-01 18:38:00,89.95918358261608,89.98040231643438,89.94622303135773,89.95788698193229,954
2023-01-01 18:39:00,89.95527747183677,89.96785901117707,89.91425705468274,89.95417229846286,325
2023-01-01 18:40:00,89.95426917602938,89.95860644162951,89.94709566744199,89.9623248290797,524
2023-01-01 18:41:00,89.96382214545942,89.97300809641276,89.94698863443102,89.96440686466704,183
2023-01-01 18:42:00,89.9766225851729,89.98344952920934,89.97275166602752,89.97571500440753,482
2023-01-01 18:43:00,89.98960618021778,90.00084212518112,89.98424165913728,89.99833701839185,516
2023-01-01 18:44:00,90.00035410592704,90.04527434862345,89.9916193098851,90.00488646339748,972
2023-01-01 18:45:00,89.99404294166267,90.01760038309142,89.99372751585247,90.00410708885477,650
2023-01-01 18:46:00,90.00243990731838,90.01492337365228,89.97190686489962,90.0028758596278,216
2023-01-01 18:47:00,90.00354528511018,90.02647736093476,90.00005458773737,89.98871231363312,949
2023-01-01 18:48:00,89.99252943237838,90.0212058765634,89.98572490368434,90.00008192862315,874
2023-01-01 18:49:00,89.98887931492028,89.9900768356864,89.98668938210572,89.99179097655394,570
2023-01-01 18:50:00,89.98492460543034,89.99384664848006,89.96685284515614,89.99243959054273,381
2023-01-01 18:51:00,90.0100961333333,90.0380637369052,89.96759929321888,89.99732919011369,977
2023-01-01 18:52:00,89.99437040826864,90.00917836330078,89.9840474995984,90.0061890694964,542
2023-01-01 18:53:00,90.00546106719626,90.01398139250544,89.99924042165293,90.01466954331168,418
2023-01-01 18:54:00,90.00679972564289,90.01829071306796,89.99708396686724,90.00018230503728,644
2023-01-01 18:55:00,90.00968886662814,90.02257076094895,89.96820042096269,90.00564057692725,263
2023-01-01 18:56:00,90.00360248323928,90.01956803685492,89.9968487031383,89.99471144404015,356
2023-01-01 18:57:00,89.99974874810935,90.00388271699259,89.98247197011035,89.99821430112524,732
2023-01-01 18:58:00,90.00843577440591,90.02507694640586,89.97489435086231,90.01875678154606,865
2023-01-01 18:59:00,90.02480234908671,90.05937537026652,90.01702698729125,90.01548715172844,963
2023-01-01 19:00:00,90.01979914022914,90.0228509602614,90.01499201040633,90.02122489395852,183
2023-01-01 19:01:00,90.03311340677774,90.03723317026767,90.01286332172526,90.03426832053908,369
2023-01-01 19:02:00,90.03141595051832,90.06212086669856,90.02459865706629,90.02569882926056,243
2023-01-01 19:03:00,90.03646000826633,90.0440046683183,90.01036511761471,90.03570654303513,638
2023-01-01 19:04:00,90.04073866633584,90.04588539815153,90.01423288042669,90.0475726496916,797
2023-01-01 19:05:00,90.04440950691698,90.06263942491415,90.0443128749969,90.04739454164412,289
2023-01-01 19:06:00,90.03234100980872,90.03312723975897,90.02864649496765,90.03920248537594,832
2023-01-01 19:07:00,90.03782270452159,90.05229061131723,90.03451306204465,90.03179396505463,433
2023-01-01 19:08:00,90.02696463376972,90.04404761106109,90.01546924970665,90.0268801272516,591
2023-01-01 19:09:00,90.02341919444841,90.03228133775477,90.01157012381397,90.01523415720602,497
2023-01-01 19:10:00,90.01637101788413,90.0256793998111,89.95513679065843,90.00342081116253,820
2023-01-01 19:11:00,90.00363813814234,90.04042292855036,89.97947420630402,90.00893996802442,112
2023-01-01 19:12:00,90.00218836109183,90.02067127582919,89.96665573663891,90.00899510677765,762
2023-01-01 19:13:00,90.003075307995,90.02210615891627,89.99331774593902,90.01567391817805,387
2023-01-01 19:14:00,90.0108453072603,90.01920201280551,90.00207481949887,90.00342644281857,831
2023-01-01 19:15:00,90.00116314927062,90.0082054177912,89.99349231678481,90.00174492187016,954
2023-01-01 19:16:00,89.99981457993816,90.00408718373185,89.98244027950591,89.9915657362429,299
2023-01-01 19:17:00,89.99282127718995,90.00762407317832,89.9828414388191,90.00164332564124,847
2023-01-01 19:18:00,89.99006163554832,89.9920348919162,89.96405662298328,89.97759802036732,644
2023-01-01 19:19:00,89.97163718460386,89.97175295656871,89.95770788037106,89.97747220831937,820
2023-01-01 19:20:00,89.96973717307387,89.97074329267124,89.96761999856821,89.97590135196118,120
2023-01-01 19:21:00,89.97691891460555,89.9941084641779,89.96362106386005,89.97715352425908,297
2023-01-01 19:22:00,89.98235969788242,89.99388686211475,89.97988773117574,89.98089201401339,282
2023-01-01 19:23:00,89.98701788159701,90.03090467965347,89.98021912418864,89.99724403684797,669
2023-01-01 19:24:00,89.98264467347276,89.9893099801319,89.97279505545606,89.98024828373411,122
2023-01-01 19:25:00,89.97484028865384,89.97635029650306,89.95951962046323,89.97510649389196,576
2023-01-01 19:26:00,89.9635699163501,89.98889599106518,89.93658990166536,89.9684393576794,388
2023-01-01 19:27:00,89.98550209361133,89.9952199055883,89.98195503747752,89.98774261539818,228
2023-01-01 19:28:00,89.98518420573932,89.99678954064659,89.98510716210616,89.98098547371968,726
2023-01-01 19:29:00,89.97512395110401,90.00435431392887,89.96800122365225,89.97902264698786,530
2023-01-01 19:30:00,89.98013076484398,89.98924255080138,89.96166322241136,89.97663233751545,765
2023-01-01 19:31:00,89.98130058980104,90.00023553179054,89.9628647850895,89.9827860688091,677
2023-01-01 19:32:00,89.97631462722761,89.98524770136162,89.97288279490782,89.96212413943705,996
